124,9,0.000037,0.000199,-0.000061,-0.001507,0.000189,-0.001051,0.00020241,
124,10,-0.000053,0.00000211,0.00003,-0.000078,-0.000299,0.000037,5.30E-05,
124,11,-0.000061,0.000365,0.000328,-0.002517,-0.000844,0.000151,0.000370062,
124,12,0.042646,0.233541,0.078558,-1.848418,0.125856,-1.323767,0.23740278,
124,0,0.000007014,-0.000016,-0.000225,0.000362,0.000239,0.000054,1.75E-05,
124,1,0.000012,-0.000016,-0.00023,0.000373,0.000273,0.000052,0.00002,
124,2,0.000032,-0.000018,-0.000253,0.00042,0.000415,0.000042,3.67E-05,
124,3,0.000052,-0.000019,-0.000275,0.000466,0.000557,0.000032,5.54E-05,
124,4,0.000072,-0.00002,-0.000298,0.000513,0.000699,0.000022,7.47E-05,
124,5,0.000092,-0.000021,-0.00032,0.00056,0.000842,0.000013,9.44E-05,
124,6,0.000116,-0.000022,-0.000346,0.000615,0.001009,0.000002125,0.000118068,
124,7,0.000137,-0.000024,-0.000369,0.000663,0.001152,-0.000006347,0.000139086,
124,8,0.000158,-0.000025,-0.000392,0.000713,0.001302,-0.000015,0.000159966,
124,9,0.000179,-0.000027,-0.000415,0.000763,0.001449,-0.000023,0.000181025,
124,10,0.000199,-0.000028,-0.000437,0.000813,0.001594,-0.000031,0.00020096,
124,11,0.00021,-0.000029,-0.000448,0.000837,0.001665,-0.000035,0.000211993,
124,0,0.00021,-0.000029,-0.000448,0.000837,0.001665,-0.000035,0.000211993,
124,1,0.000207,-0.000028,-0.000445,0.00083,0.001645,-0.000034,0.000208885,
124,2,0.000163,-0.000025,-0.000398,0.000725,0.001337,-0.000017,0.000164906,
124,3,0.000089,-0.000021,-0.000316,0.000551,0.000817,0.000014,9.14E-05,
124,4,0.000044,-0.000018,-0.000266,0.000447,0.000499,0.000036,4.75E-05,
124,5,0.000003616,-0.000016,-0.000221,0.000355,0.000215,0.000056,1.64E-05,
124,6,-0.000037,-0.000014,-0.000177,0.000263,-0.000069,0.000076,3.96E-05,
124,7,-0.000077,-0.000012,-0.000132,0.000172,-0.000353,0.000096,7.79E-05,
124,8,-0.000119,-0.000011,-0.000086,0.000082,-0.000645,0.00012,0.000119507,
124,9,-0.000162,-0.000009996,-0.000037,-0.000005417,-0.000943,0.000146,0.000162308,
124,10,-0.000197,-0.000009519,0.000004464,-0.00008,-0.001193,0.000167,0.00019723,
124,0,-0.000197,-0.000009519,0.000004464,-0.00008,-0.001193,0.000167,0.00019723,
124,1,-0.000197,-0.000009523,0.000004068,-0.00008,-0.001191,0.000167,0.00019723,
124,2,-0.000154,-0.00001,-0.000046,0.000011,-0.000888,0.000141,0.000154324,
124,3,-0.000112,-0.000011,-0.000093,0.000095,-0.0006,0.000116,0.000112539,
124,4,-0.000042,-0.000014,-0.00017,0.00025,-0.000108,0.000079,4.43E-05,
124,5,-0.000001869,-0.000016,-0.000215,0.000342,0.000176,0.000058,1.61E-05,
124,6,0.000038,-0.000018,-0.00026,0.000434,0.00046,0.000039,4.20E-05,
124,7,0.000079,-0.00002,-0.000305,0.000528,0.000745,0.000019,8.15E-05,
124,8,0.000119,-0.000023,-0.000349,0.000622,0.001029,9.36E-07,0.000121202,
124,9,0.00016,-0.000025,-0.000394,0.000718,0.001315,-0.000016,0.000161941,
124,10,0.000205,-0.000028,-0.000443,0.000825,0.00163,-0.000033,0.000206903,
124,11,0.00021,-0.000029,-0.000448,0.000837,0.001665,-0.000035,0.000211993,
124,0,0.00021,-0.000029,-0.000448,0.000837,0.001665,-0.000035,0.000211993,
124,1,0.000207,-0.000028,-0.000445,0.00083,0.001645,-0.000034,0.000208885,
124,2,0.000164,-0.000026,-0.000398,0.000727,0.001343,-0.000017,0.000166048,
124,3,0.000088,-0.000021,-0.000315,0.00055,0.000813,0.000014,9.05E-05,
124,4,0.000046,-0.000018,-0.000268,0.000452,0.000514,0.000035,4.94E-05,
124,5,0.000005663,-0.000016,-0.000224,0.000359,0.000229,0.000055,1.70E-05,
124,6,-0.000035,-0.000014,-0.000179,0.000267,-0.000055,0.000075,3.77E-05,
124,7,-0.000075,-0.000012,-0.000134,0.000176,-0.000339,0.000095,7.60E-05,
124,8,-0.000116,-0.000011,-0.000089,0.000088,-0.000622,0.000118,0.00011652,
124,9,-0.000159,-0.00001,-0.00004,-4.92E-07,-0.000926,0.000144,0.000159314,
124,10,-0.000197,-0.000009519,0.000004467,-0.00008,-0.001194,0.000167,0.00019723,
124,0,-0.000197,-0.000009519,0.000004467,-0.00008,-0.001194,0.000167,0.00019723,
124,1,-0.000196,-0.000009527,0.000003797,-0.000079,-0.001189,0.000167,0.000196231,
124,2,-0.000123,-0.00001,-0.000081,0.000073,-0.000674,0.000122,0.000123406,
124,3,-0.000038,-0.000014,-0.000175,0.00026,-0.000077,0.000076,4.05E-05,
124,4,0.000033,-0.000018,-0.000254,0.000421,0.00042,0.000041,3.76E-05,
124,5,0.000107,-0.000022,-0.000337,0.000595,0.000947,0.000005909,0.000109238,
124,6,0.000181,-0.000027,-0.000417,0.000769,0.001466,-0.000024,0.000183003,
124,7,0.00026,-0.000032,-0.000502,0.000959,0.002023,-0.000054,0.000261962,
124,8,0.000338,-0.000036,-0.000586,0.001137,0.00257,-0.00007,0.000339912,
124,9,0.000441,-0.000039,-0.000698,0.001334,0.003282,-0.000128,0.000442721,
124,10,0.000514,-0.000039,-0.000778,0.001441,0.003784,-0.000223,0.000515477,
124,11,0.000516,-0.000039,-0.000781,0.001444,0.003798,-0.000225,0.000517472,
124,0,0.000516,-0.000039,-0.000781,0.001444,0.003798,-0.000225,0.000517472,
124,1,0.000515,-0.000039,-0.000779,0.00144,0.003788,-0.000225,0.000516475,
124,2,0.000402,-0.00003,-0.000659,0.001159,0.002991,-0.000186,0.000403118,
124,3,0.000319,-0.000024,-0.00057,0.000955,0.002403,-0.000156,0.000319902,
124,4,0.000236,-0.000018,-0.000481,0.000754,0.001818,-0.000124,0.000236685,
124,5,0.000144,-0.000012,-0.000382,0.000536,0.001174,-0.000089,0.000144499,
124,6,0.000048,-0.000006288,-0.000275,0.000312,0.000496,-0.000045,4.84E-05,
124,7,-0.000033,-0.000002079,-0.000186,0.000129,-0.000072,-0.000004992,3.31E-05,
124,8,-0.000137,0.000001755,-0.000071,-0.000097,-0.000797,0.000052,0.000137011,
124,9,-0.000237,0.000002718,0.000047,-0.000307,-0.001511,0.000111,0.000237016,
124,10,-0.0003,0.000002059,0.000124,-0.000434,-0.001963,0.000135,0.000300007,
124,0,-0.0003,0.000002059,0.000124,-0.000434,-0.001963,0.000135,0.000300007,
124,1,-0.000273,0.000001687,0.000091,-0.000374,-0.00177,0.00012,0.000273005,
124,2,-0.000176,4.31E-07,-0.000025,-0.000164,-0.001074,0.000061,0.000176001,
124,3,-0.000062,-0.000002391,-0.000153,0.000076,-0.000279,-0.0000049,6.20E-05,
124,4,0.000039,-0.000007566,-0.000264,0.000305,0.000431,-0.000056,3.97E-05,
124,5,0.000119,-0.000012,-0.000354,0.000492,0.001,-0.000093,0.000119604,
124,6,0.000205,-0.000018,-0.000448,0.000695,0.001604,-0.000128,0.000205789,
124,7,0.000309,-0.000025,-0.000559,0.000945,0.002335,-0.000167,0.00031001,
124,8,0.000444,-0.000035,-0.000703,0.001276,0.003287,-0.000214,0.000445377,
124,9,0.000516,-0.000039,-0.000781,0.001444,0.003799,-0.000225,0.000517472,
124,0,0.000516,-0.000039,-0.000781,0.001444,0.003799,-0.000225,0.000517472,
124,1,0.000515,-0.000039,-0.000779,0.00144,0.003789,-0.000224,0.000516475,
124,2,0.000371,-0.000028,-0.000626,0.001084,0.002775,-0.000174,0.000372055,
124,3,0.00027,-0.000021,-0.000518,0.000837,0.002062,-0.000137,0.000270815,
124,4,0.000173,-0.000014,-0.000413,0.000603,0.001374,-0.000099,0.000173566,
124,5,0.000088,-0.000008346,-0.00032,0.000404,0.000778,-0.000064,8.84E-05,
124,6,0.00000718,-0.000003984,-0.00023,0.000219,0.00021,-0.000024,8.21E-06,
124,7,-0.000073,7.02E-08,-0.000141,0.000037,-0.000358,0.000016,7.30E-05,
124,8,-0.000159,0.000002129,-0.000045,-0.000143,-0.000955,0.000066,0.000159014,
124,9,-0.000252,0.000002944,0.000065,-0.000339,-0.001619,0.000119,0.000252017,
124,10,-0.0003,0.000002222,0.000123,-0.000434,-0.001963,0.000136,0.000300008,
124,0,-0.0003,0.000002222,0.000123,-0.000434,-0.001963,0.000136,0.000300008,
124,1,-0.000259,0.000001675,0.000074,-0.000344,-0.001669,0.000112,0.000259005,
124,2,-0.000135,1.15E-07,-0.000072,-0.000081,-0.000787,0.000037,0.000135,
124,3,0.000011,-0.000005929,-0.000234,0.000241,0.000236,-0.000041,1.25E-05,
124,4,0.000159,-0.000015,-0.000397,0.000584,0.001277,-0.000109,0.000159706,
124,5,0.000321,-0.000026,-0.000572,0.000974,0.002421,-0.000171,0.000322051,
124,6,0.00047,-0.000037,-0.000731,0.001338,0.003471,-0.00022,0.000471454,
124,7,0.000611,-0.000038,-0.000886,0.00154,0.004412,-0.000342,0.000612181,
124,8,0.000773,-0.000071,-0.001058,0.001687,0.005367,-0.00111,0.000776254,
124,9,0.001022,-0.000337,-0.001283,0.003133,0.006935,-0.002893,0.001076129,
124,10,0.00111,-0.00046,-0.001355,0.00419,0.006897,-0.003269,0.001201541,
124,0,0.00111,-0.00046,-0.001355,0.00419,0.006897,-0.003269,0.001201541,
124,1,0.001099,-0.000459,-0.001344,0.004162,0.006824,-0.003265,0.001191,
124,2,0.00093,-0.000442,-0.001162,0.003709,0.005625,-0.00319,0.001029691,
124,3,0.000757,-0.000426,-0.000978,0.003259,0.004405,-0.003108,0.000868634,
124,4,0.000583,-0.000412,-0.000793,0.002821,0.003181,-0.003021,0.000713886,
124,5,0.000402,-0.000398,-0.0006,0.002378,0.001915,-0.002925,0.000565692,
124,6,0.000207,-0.00039,-0.000384,0.001962,0.000554,-0.002839,0.00044153,
124,7,0.000037,-0.000396,-0.000187,0.001702,-0.000614,-0.002699,0.000397725,
124,8,-0.000134,-0.000407,0.00002,0.001509,-0.00179,-0.002423,0.000428492,
124,9,-0.000337,-0.000427,0.000271,0.001374,-0.00314,-0.002099,0.000543965,
124,10,-0.000513,-0.000437,0.000484,0.001324,-0.004234,-0.001537,0.000673898,
124,11,-0.000557,-0.000431,0.000529,0.001293,-0.004506,-0.001297,0.00070428,
124,0,-0.000557,-0.000431,0.000529,0.001293,-0.004506,-0.001297,0.00070428,
124,1,-0.000547,-0.000431,0.000517,0.001315,-0.004431,-0.001304,0.000696398,
124,2,-0.000377,-0.000432,0.000315,0.001684,-0.003221,-0.001429,0.00057337,
124,3,-0.000189,-0.000435,0.00009,0.002107,-0.00187,-0.001563,0.000474285,
124,4,-0.000018,-0.000439,-0.000114,0.002492,-0.000647,-0.001685,0.000439369,
124,5,0.000151,-0.000443,-0.000307,0.002858,0.000536,-0.0018,0.000468028,
124,6,0.000344,-0.000449,-0.000523,0.003271,0.001897,-0.001867,0.00056563,
124,7,0.000527,-0.000454,-0.000723,0.003613,0.003153,-0.001999,0.00069559,
124,8,0.000693,-0.000454,-0.000905,0.003858,0.004291,-0.002224,0.000828471,
124,9,0.000891,-0.00045,-0.001124,0.004057,0.005584,-0.002478,0.000998189,
124,10,0.001085,-0.000459,-0.001334,0.00419,0.006764,-0.003152,0.001178094,
124,11,0.001117,-0.000477,-0.001363,0.004313,0.00697,-0.003345,0.001214586,
124,0,0.001117,-0.000477,-0.001363,0.004313,0.00697,-0.003345,0.001214586,
124,1,0.001113,-0.000477,-0.001359,0.004301,0.006942,-0.003343,0.001210908,
124,2,0.000918,-0.000457,-0.001149,0.003777,0.005554,-0.003255,0.001025462,
124,3,0.000725,-0.00044,-0.000944,0.003278,0.004195,-0.003162,0.000848071,
124,4,0.000526,-0.000423,-0.000733,0.00278,0.0028,-0.00306,0.000674985,
124,5,0.000353,-0.00041,-0.000547,0.002364,0.001592,-0.002968,0.000541026,
124,6,0.00018,-0.000407,-0.000353,0.002021,0.000383,-0.0029,0.000445027,
124,7,-0.000001625,-0.000414,-0.000141,0.001757,-0.000859,-0.002692,0.000414003,
124,8,-0.000169,-0.000426,0.000063,0.00158,-0.002015,-0.002421,0.000458298,
124,9,-0.000356,-0.000445,0.000295,0.001471,-0.003244,-0.002103,0.000569878,
124,10,-0.000538,-0.000446,0.000511,0.001398,-0.004367,-0.001398,0.000698828,
124,11,-0.000553,-0.000442,0.000528,0.001382,-0.004464,-0.001297,0.000707936,
124,0,-0.000553,-0.000442,0.000528,0.001382,-0.004464,-0.001297,0.000707936,
124,1,-0.00054,-0.000442,0.000512,0.00141,-0.00437,-0.001307,0.000697828,
124,2,-0.000325,-0.000445,0.000256,0.001881,-0.002833,-0.001465,0.000551044,
124,3,-0.000107,-0.000449,-0.000004064,0.002372,-0.001273,-0.001619,0.000461573,
124,4,0.000103,-0.000453,-0.000251,0.002838,0.000222,-0.001768,0.000464562,
124,5,0.000328,-0.000461,-0.000502,0.003323,0.001803,-0.001867,0.000565778,
124,6,0.000565,-0.000466,-0.000762,0.003763,0.003435,-0.002051,0.00073238,
124,7,0.000804,-0.000464,-0.001024,0.004076,0.005061,-0.002359,0.000928284,
124,8,0.001014,-0.00046,-0.001257,0.004217,0.006355,-0.002771,0.001113461,
124,9,0.00136,-0.00083,-0.001541,0.006204,0.009084,-0.004025,0.001593267,
124,10,0.001772,-0.001414,-0.001806,0.010444,0.012647,-0.004982,0.00226702,
124,11,0.00192,-0.001618,-0.001894,0.012091,0.013972,-0.005411,0.002510841,
124,0,0.00192,-0.001618,-0.001894,0.012091,0.013972,-0.005411,0.002510841,
124,1,0.001912,-0.001617,-0.001885,0.012066,0.013916,-0.005406,0.002504083,
124,2,0.001659,-0.001583,-0.001616,0.011311,0.012118,-0.005256,0.00229307,
124,3,0.001374,-0.001549,-0.001316,0.010497,0.010106,-0.005075,0.002070574,
124,4,0.001115,-0.001521,-0.001043,0.009795,0.008288,-0.004907,0.001885913,
124,5,0.000819,-0.001511,-0.000718,0.009185,0.00625,-0.004666,0.001718686,
124,6,0.000553,-0.001519,-0.000405,0.008843,0.004439,-0.004181,0.00161653,
124,7,0.000254,-0.001503,-0.000053,0.008555,0.002606,-0.003022,0.001524311,
124,8,-0.000157,-0.00123,0.000337,0.007217,-0.000021,0.000018,0.001239979,
124,9,-0.000569,-0.000813,0.000668,0.004771,-0.002492,0.002244,0.000992336,
124,10,-0.000973,-0.000349,0.000933,0.002218,-0.005664,0.003741,0.001033697,
124,11,-0.001048,-0.000262,0.000979,0.001517,-0.006123,0.003966,0.001080254,
124,0,-0.001048,-0.000262,0.000979,0.001517,-0.006123,0.003966,0.001080254,
124,1,-0.001041,-0.000262,0.000969,0.001533,-0.006066,0.003962,0.001073464,
124,2,-0.000732,-0.000263,0.000603,0.002198,-0.003844,0.003792,0.000777813,
124,3,-0.00047,-0.000267,0.000291,0.00279,-0.001954,0.003661,0.000540545,
124,4,-0.000196,-0.000269,-0.000039,0.003402,0.000032,0.003562,0.000332832,
124,5,0.000089,-0.000269,-0.00036,0.003909,0.002016,0.003413,0.000283341,
124,6,0.000358,-0.000259,-0.00066,0.004217,0.003832,0.003146,0.000441865,
124,7,0.000627,-0.000259,-0.000949,0.004358,0.005485,0.002445,0.000678388,
124,8,0.000996,-0.000508,-0.001263,0.005384,0.008067,-0.000467,0.00111807,
124,9,0.001459,-0.001045,-0.001609,0.008984,0.010238,-0.003135,0.001794633,
124,10,0.001958,-0.001744,-0.001928,0.013047,0.014816,-0.005201,0.002622079,
124,11,0.002004,-0.001805,-0.001953,0.013542,0.015279,-0.005382,0.002697043,
124,0,0.002004,-0.001805,-0.001953,0.013542,0.015279,-0.005382,0.002697043,
124,1,0.001996,-0.001804,-0.001945,0.013517,0.015222,-0.005377,0.002690433,
124,2,0.001742,-0.001769,-0.001675,0.012735,0.013414,-0.005214,0.002482725,
124,3,0.001452,-0.001732,-0.00137,0.011884,0.011365,-0.005019,0.002260117,
124,4,0.001184,-0.001702,-0.00109,0.011143,0.009485,-0.004839,0.002073321,
124,5,0.00093,-0.001691,-0.000812,0.010594,0.007732,-0.004647,0.001929866,
124,6,0.000663,-0.001696,-0.000502,0.010215,0.005905,-0.004147,0.001820985,
124,7,0.000387,-0.001685,-0.000177,0.009925,0.004213,-0.003182,0.001728871,
124,8,0.000012,-0.001466,0.000194,0.00913,0.001504,-0.000421,0.001466049,
124,9,-0.000394,-0.001076,0.000532,0.006794,-0.000546,0.001991,0.001145867,
124,10,-0.000794,-0.00062,0.000822,0.00393,-0.002641,0.003854,0.001007391,
124,11,-0.001024,-0.000344,0.000969,0.002463,-0.004776,0.004436,0.001080237,
124,0,-0.001024,-0.000344,0.000969,0.002463,-0.004776,0.004436,0.001080237,
124,1,-0.001016,-0.000344,0.00096,0.00248,-0.004718,0.004431,0.001072657,
124,2,-0.000694,-0.000345,0.000578,0.003189,-0.002394,0.004257,0.000775023,
124,3,-0.000399,-0.00035,0.000227,0.003873,-0.00026,0.004114,0.000530755,
124,4,-0.000075,-0.000351,-0.000157,0.004569,0.002073,0.004039,0.000358923,
124,5,0.000228,-0.00035,-0.000495,0.005072,0.004182,0.003771,0.000417713,
124,6,0.000525,-0.000335,-0.000824,0.005323,0.006106,0.003425,0.000622776,
124,7,0.00091,-0.000491,-0.001178,0.006022,0.008524,0.000855,0.001034012,
124,8,0.001426,-0.001048,-0.001573,0.009056,0.011763,-0.00257,0.001769684,
124,9,0.001983,-0.001818,-0.001939,0.013578,0.015652,-0.00535,0.002690244,
124,10,0.002792,-0.00292,-0.002366,0.022832,0.023444,-0.008711,0.004040008,
124,11,0.003227,-0.003513,-0.002588,0.028016,0.027671,-0.010591,0.004770188,
124,0,0.003227,-0.003513,-0.002588,0.028016,0.027671,-0.010591,0.004770188,
124,1,0.003216,-0.003511,-0.002576,0.027975,0.027591,-0.010579,0.004761279,
124,2,0.002818,-0.003432,-0.002163,0.026526,0.02473,-0.010168,0.004440692,
124,3,0.002408,-0.00336,-0.001742,0.025131,0.021815,-0.00974,0.004133771,
124,4,0.00205,-0.003319,-0.001363,0.024159,0.019331,-0.009209,0.003901059,
124,5,0.001648,-0.003247,-0.000915,0.023158,0.016819,-0.007656,0.003641279,
124,6,0.001112,-0.002834,-0.000389,0.020656,0.013176,-0.003871,0.003044355,
124,7,0.000465,-0.002105,0.000114,0.015609,0.008616,-0.000126,0.002155748,
124,8,-0.000147,-0.001388,0.000505,0.011117,0.003533,0.002896,0.001395763,
124,9,-0.000714,-0.000747,0.000813,0.006698,-0.001695,0.004707,0.001033347,
124,10,-0.00116,-0.000273,0.001028,0.002382,-0.005898,0.006198,0.001191692,
124,11,-0.001269,-0.000162,0.001078,0.001323,-0.006946,0.006562,0.001279299,
124,0,-0.001269,-0.000162,0.001078,0.001323,-0.006946,0.006562,0.001279299,
124,1,-0.001259,-0.000162,0.001065,0.001346,-0.006869,0.006556,0.00126938,
124,2,-0.000867,-0.000165,0.00061,0.002225,-0.004032,0.006375,0.000882561,
124,3,-0.000527,-0.000171,0.000209,0.003039,-0.001548,0.006244,0.000554049,
124,4,-0.000198,-0.00017,-0.000171,0.003711,0.000809,0.006191,0.000260967,
124,5,0.000145,-0.000162,-0.000539,0.004195,0.00315,0.005882,0.000217414,
124,6,0.000521,-0.000192,-0.000888,0.004608,0.005507,0.004637,0.000555252,
124,7,0.001049,-0.000646,-0.001287,0.007311,0.008653,0.000713,0.001231957,
124,8,0.001668,-0.001458,-0.0017,0.011959,0.013519,-0.002625,0.002215398,
124,9,0.002493,-0.002642,-0.002175,0.020389,0.020379,-0.005382,0.003632522,
124,10,0.003624,-0.004215,-0.002747,0.034175,0.03121,-0.009158,0.005558741,
124,11,0.003817,-0.004485,-0.002843,0.036753,0.033189,-0.009867,0.005889373,
125,0,0,0,0,0,0,0,0,
125,1,7.04E-10,-1.17E-09,-2.24E-08,3.01E-08,2.99E-08,3.05E-09,1.37E-09,
125,2,7.05E-07,-0.000001172,-0.000022,0.00003,0.00003,0.000003053,1.37E-06,
125,3,0.00000141,-0.000002343,-0.000045,0.00006,0.00006,0.00000611,2.73E-06,
125,4,0.000002115,-0.000003515,-0.000067,0.00009,0.00009,0.000009167,4.10E-06,
125,5,0.00000282,-0.000004688,-0.00009,0.000121,0.00012,0.000012,5.47E-06,
125,6,0.000003526,-0.000005861,-0.000112,0.000151,0.00015,0.000015,6.84E-06,
125,7,0.000004231,-0.000007036,-0.000134,0.000181,0.00018,0.000018,8.21E-06,
125,8,0.000004938,-0.000008211,-0.000157,0.000211,0.00021,0.000021,9.58E-06,
125,9,0.000005644,-0.000009386,-0.000179,0.000242,0.00024,0.000025,1.10E-05,
125,10,0.000006351,-0.000011,-0.000202,0.000272,0.00027,0.000028,1.27E-05,
125,11,0.000007057,-0.000012,-0.000224,0.000303,0.0003,0.000031,1.39E-05,
125,1,0.001521,-0.00249,-0.046931,0.06318,0.062743,0.006418,0.002917797,
125,2,-0.034363,-0.034547,0.000358,0.161494,-0.164728,0.010492,0.048726902,
125,3,-0.037421,0.036925,0.056114,-0.275818,-0.275339,0.003124,0.052571731,
125,4,-0.045458,0.045569,0.036398,-0.423898,-0.41786,0.006055,0.064365857,
125,5,0.021682,0.021874,-0.000374,-0.153502,0.159131,-0.262722,0.030799042,
125,6,-0.001005,0.0019,0.000679,-0.020541,-0.011754,-0.013914,0.002149424,
125,7,-0.001921,0.000803,0.000452,-0.010112,-0.020089,0.014031,0.002082078,
125,8,0.000138,-0.000149,-0.000104,0.001282,0.001295,-0.00023,0.000203089,
125,9,0.000097,0.000128,-0.000127,-0.000818,0.000757,-0.001325,0.000160602,
125,10,-0.000055,0.00000401,0.000039,-0.000097,-0.000338,0.000029,5.51E-05,
125,11,-0.000066,0.000368,0.000288,-0.002385,-0.000957,0.000005883,0.000373872,
125,12,0.11355,0.147316,0.008586,-1.00385,0.744666,-1.508848,0.185998942,
125,0,0.000007057,-0.000012,-0.000224,0.000303,0.0003,0.000031,1.39E-05,
125,1,0.000012,-0.000012,-0.000231,0.000315,0.000339,0.000029,1.70E-05,
125,2,0.000033,-0.000013,-0.000259,0.000366,0.0005,0.000022,3.55E-05,
125,3,0.000054,-0.000015,-0.000287,0.000417,0.000661,0.000014,5.60E-05,
125,4,0.000075,-0.000016,-0.000315,0.000468,0.000822,0.000007281,7.67E-05,
125,5,0.000095,-0.000018,-0.000344,0.000519,0.000983,3.30E-07,9.67E-05,
125,6,0.00012,-0.000019,-0.000377,0.00058,0.001173,-0.000007121,0.000121495,
125,7,0.000141,-0.000021,-0.000405,0.000632,0.001334,-0.000013,0.000142555,
125,8,0.000163,-0.000023,-0.000434,0.000686,0.001503,-0.000019,0.000164615,
125,9,0.000185,-0.000024,-0.000463,0.00074,0.00167,-0.000024,0.00018655,
125,10,0.000206,-0.000026,-0.000491,0.000793,0.001833,-0.000029,0.000207634,
125,11,0.000216,-0.000026,-0.000505,0.000819,0.001913,-0.000032,0.000217559,
125,0,0.000216,-0.000026,-0.000505,0.000819,0.001913,-0.000032,0.000217559,
125,1,0.000213,-0.000026,-0.000501,0.000811,0.00189,-0.000031,0.000214581,
125,2,0.000168,-0.000023,-0.000441,0.000699,0.001544,-0.00002,0.000169567,
125,3,0.000092,-0.000017,-0.000339,0.00051,0.000955,0.000001535,9.36E-05,
125,4,0.000045,-0.000014,-0.000276,0.000396,0.000595,0.000017,4.71E-05,
125,5,0.000003539,-0.000012,-0.000219,0.000294,0.000273,0.000032,1.25E-05,
125,6,-0.000038,-0.000008809,-0.000163,0.000193,-0.000049,0.000047,3.90E-05,
125,7,-0.00008,-0.00000616,-0.000107,0.000092,-0.00037,0.000062,8.02E-05,
125,8,-0.000124,-0.000003918,-0.000048,-0.000008967,-0.000701,0.000082,0.000124062,
125,9,-0.000168,-0.000002333,0.000013,-0.00011,-0.001041,0.000105,0.000168016,
125,10,-0.000205,-0.000001007,0.000065,-0.000196,-0.001329,0.000122,0.000205002,
125,0,-0.000205,-0.000001007,0.000065,-0.000196,-0.001329,0.000122,0.000205002,
125,1,-0.000204,-0.000001019,0.000065,-0.000195,-0.001326,0.000122,0.000204003,
125,2,-0.00016,-0.000002607,0.000001479,-0.000091,-0.000979,0.000101,0.000160021,
125,3,-0.000117,-0.00000421,-0.000057,0.000006339,-0.000651,0.000079,0.000117076,
125,4,-0.000044,-0.000008446,-0.000155,0.000179,-0.000092,0.000049,4.48E-05,
125,5,-0.00000214,-0.000011,-0.000212,0.00028,0.000229,0.000034,1.12E-05,
125,6,0.00004,-0.000014,-0.000268,0.000382,0.000551,0.000019,4.24E-05,
125,7,0.000081,-0.000017,-0.000324,0.000484,0.000873,0.000005052,8.28E-05,
125,8,0.000123,-0.00002,-0.000381,0.000587,0.001195,-0.000007955,0.000124615,
125,9,0.000165,-0.000023,-0.000437,0.000691,0.001518,-0.000019,0.000166595,
